-8.068367004394531250e+00	1.402189025878906250e+02	1.384901428222656250e+02	1.992973327636718750e+00
-8.068367004394531250e+00	1.402548828125000000e+02	1.393673248291015625e+02	1.909332394599914551e+00
-8.068367004394531250e+00	1.402908630371093750e+02	1.361206207275390625e+02	1.824024677276611328e+00
-8.068367004394531250e+00	1.403268432617187500e+02	1.306388549804687500e+02	1.959035992622375488e+00
-8.068367004394531250e+00	1.403628234863281250e+02	1.286081237792968750e+02	2.129107713699340820e+00
-8.068367004394531250e+00	1.403987884521484375e+02	1.291744537353515625e+02	2.148231267929077148e+00
-8.068367004394531250e+00	1.404347686767578125e+02	1.308878173828125000e+02	2.079879283905029297e+00
-8.068367004394531250e+00	1.404707489013671875e+02	1.324322204589843750e+02	2.100445985794067383e+00
-8.068367004394531250e+00	1.405067291259765625e+02	1.322405548095703125e+02	2.208007812500000000e+00
-8.068367004394531250e+00	1.405427093505859375e+02	1.323101806640625000e+02	2.111527204513549805e+00
-8.068367004394531250e+00	1.405786895751953125e+02	1.315438842773437500e+02	2.296751737594604492e+00
-8.068367004394531250e+00	1.406146697998046875e+02	1.310012664794921875e+02	2.322192907333374023e+00
-8.068367004394531250e+00	1.406506500244140625e+02	1.328775634765625000e+02	2.109625339508056641e+00
-8.068367004394531250e+00	1.406866302490234375e+02	1.346339111328125000e+02	2.198754549026489258e+00
-8.068367004394531250e+00	1.407225952148437500e+02	1.372779541015625000e+02	2.231806755065917969e+00
-8.068367004394531250e+00	1.407585754394531250e+02	1.398224945068359375e+02	2.181652307510375977e+00
-8.068367004394531250e+00	1.407945556640625000e+02	1.409593963623046875e+02	2.277249336242675781e+00
-8.068367004394531250e+00	1.408305358886718750e+02	1.410851135253906250e+02	2.339340686798095703e+00
-8.068367004394531250e+00	1.408665161132812500e+02	1.401993408203125000e+02	2.228833198547363281e+00
-8.068367004394531250e+00	1.409024963378906250e+02	1.366573791503906250e+02	2.171111822128295898e+00
-8.068367004394531250e+00	1.409384765625000000e+02	1.285318298339843750e+02	2.184416532516479492e+00
-8.068367004394531250e+00	1.409744567871093750e+02	1.187662658691406250e+02	2.218999385833740234e+00
-8.068367004394531250e+00	1.410104370117187500e+02	1.111788787841796875e+02	2.204079866409301758e+00
-8.068367004394531250e+00	1.410464019775390625e+02	1.079995040893554688e+02	2.183565139770507812e+00
-8.068367004394531250e+00	1.410823822021484375e+02	1.082962646484375000e+02	2.173186779022216797e+00
-8.068367004394531250e+00	1.411183624267578125e+02	1.109439468383789062e+02	2.192353010177612305e+00
-8.068367004394531250e+00	1.411543426513671875e+02	1.139440536499023438e+02	2.270607948303222656e+00
-8.068367004394531250e+00	1.411903228759765625e+02	1.156586303710937500e+02	2.287783861160278320e+00
-8.068367004394531250e+00	1.412263031005859375e+02	1.163799285888671875e+02	2.241524934768676758e+00
-8.068367004394531250e+00	1.412622833251953125e+02	1.169828796386718750e+02	2.120473861694335938e+00
-8.068367004394531250e+00	1.412982635498046875e+02	1.179998779296875000e+02	1.945434689521789551e+00
-8.068367004394531250e+00	1.413342437744140625e+02	1.197730102539062500e+02	1.810328245162963867e+00
-8.068367004394531250e+00	1.413702087402343750e+02	1.219959411621093750e+02	1.780281662940979004e+00
-8.068367004394531250e+00	1.414061889648437500e+02	1.267587432861328125e+02	1.771204948425292969e+00
-8.068367004394531250e+00	1.414421691894531250e+02	1.345478363037109375e+02	1.774818181991577148e+00
-8.068367004394531250e+00	1.414781494140625000e+02	1.391987609863281250e+02	1.716270089149475098e+00
-8.068367004394531250e+00	1.415141296386718750e+02	1.366911926269531250e+02	1.684126138687133789e+00
-8.068367004394531250e+00	1.415501098632812500e+02	1.343886108398437500e+02	1.734240651130676270e+00
-8.068367004394531250e+00	1.415860900878906250e+02	1.349680480957031250e+02	1.771581172943115234e+00
-8.068367004394531250e+00	1.416220703125000000e+02	1.341637725830078125e+02	1.736897230148315430e+00
-8.068367004394531250e+00	1.416580505371093750e+02	1.339710083007812500e+02	1.505146741867065430e+00
-8.068367004394531250e+00	1.416940155029296875e+02	1.390629730224609375e+02	1.585205793380737305e+00
-8.068367004394531250e+00	1.417299957275390625e+02	1.448424682617187500e+02	1.752300739288330078e+00
-8.068367004394531250e+00	1.417659759521484375e+02	1.475655822753906250e+02	1.769472718238830566e+00
-8.068367004394531250e+00	1.418019561767578125e+02	1.495163574218750000e+02	1.888384580612182617e+00
-8.068367004394531250e+00	1.418379364013671875e+02	1.529301910400390625e+02	1.844432115554809570e+00
-8.068367004394531250e+00	1.418739166259765625e+02	1.540826568603515625e+02	1.759214997291564941e+00
-8.068367004394531250e+00	1.419098968505859375e+02	1.523321838378906250e+02	1.635876178741455078e+00
-8.068367004394531250e+00	1.419458770751953125e+02	1.510341491699218750e+02	1.552845001220703125e+00
-8.068367004394531250e+00	1.419818420410156250e+02	1.506716766357421875e+02	1.529114961624145508e+00
-8.068367004394531250e+00	1.420178222656250000e+02	1.469223785400390625e+02	1.561340570449829102e+00
-8.068367004394531250e+00	1.420538024902343750e+02	1.398910369873046875e+02	1.655101895332336426e+00
-8.068367004394531250e+00	1.420897827148437500e+02	1.371656036376953125e+02	1.833610534667968750e+00
-8.032745361328125000e+00	1.297131805419921875e+02	1.235565338134765625e+02	4.485596179962158203e+00
-8.032745361328125000e+00	1.297491607666015625e+02	1.279268264770507812e+02	4.257411479949951172e+00
-8.032745361328125000e+00	1.297851409912109375e+02	1.244395141601562500e+02	4.893895149230957031e+00
-8.032745361328125000e+00	1.310803680419921875e+02	1.335607910156250000e+02	5.627094745635986328e+00
-8.032745361328125000e+00	1.378083496093750000e+02	1.242472152709960938e+02	2.910151958465576172e+00
-8.032745361328125000e+00	1.378443145751953125e+02	1.240160522460937500e+02	2.597225427627563477e+00
-8.032745361328125000e+00	1.378802947998046875e+02	1.234581756591796875e+02	2.675370693206787109e+00
-8.032745361328125000e+00	1.379162750244140625e+02	1.243246154785156250e+02	2.722906827926635742e+00
-8.032745361328125000e+00	1.379522552490234375e+02	1.250262298583984375e+02	2.677916765213012695e+00
-8.032745361328125000e+00	1.379882354736328125e+02	1.257042541503906250e+02	2.564799547195434570e+00
-8.032745361328125000e+00	1.380242156982421875e+02	1.265751495361328125e+02	2.466298580169677734e+00
-8.032745361328125000e+00	1.380601959228515625e+02	1.269615783691406250e+02	2.339216232299804688e+00
-8.032745361328125000e+00	1.380961761474609375e+02	1.268847045898437500e+02	2.275295972824096680e+00
-8.032745361328125000e+00	1.381321563720703125e+02	1.269085845947265625e+02	2.320684432983398438e+00
-8.032745361328125000e+00	1.381681213378906250e+02	1.269272155761718750e+02	2.509535789489746094e+00
-8.032745361328125000e+00	1.382041015625000000e+02	1.268782653808593750e+02	2.938220500946044922e+00
-8.032745361328125000e+00	1.382400817871093750e+02	1.266924133300781250e+02	3.182997941970825195e+00
-8.032745361328125000e+00	1.382760620117187500e+02	1.261600646972656250e+02	3.251460075378417969e+00
-8.032745361328125000e+00	1.383120422363281250e+02	1.260895843505859375e+02	3.263035774230957031e+00
-8.032745361328125000e+00	1.383480224609375000e+02	1.265429229736328125e+02	3.214496850967407227e+00
-8.032745361328125000e+00	1.383840026855468750e+02	1.275395507812500000e+02	3.135689258575439453e+00
-8.032745361328125000e+00	1.384199829101562500e+02	1.284986572265625000e+02	3.072596549987792969e+00
-8.032745361328125000e+00	1.384559631347656250e+02	1.289038696289062500e+02	3.042083263397216797e+00
-8.032745361328125000e+00	1.384919281005859375e+02	1.289827270507812500e+02	3.061761617660522461e+00
-8.032745361328125000e+00	1.385279083251953125e+02	1.293820800781250000e+02	3.045922756195068359e+00
-8.032745361328125000e+00	1.385638885498046875e+02	1.305768890380859375e+02	2.969290018081665039e+00
-8.032745361328125000e+00	1.385998687744140625e+02	1.326314544677734375e+02	2.762640237808227539e+00
-8.032745361328125000e+00	1.386358489990234375e+02	1.352403564453125000e+02	2.436754465103149414e+00
-8.032745361328125000e+00	1.386718292236328125e+02	1.374584655761718750e+02	2.216377496719360352e+00
-8.032745361328125000e+00	1.387078094482421875e+02	1.367287902832031250e+02	2.343795061111450195e+00
-8.032745361328125000e+00	1.387437896728515625e+02	1.340069427490234375e+02	2.141772508621215820e+00
-8.032745361328125000e+00	1.387797546386718750e+02	1.320473632812500000e+02	2.189384698867797852e+00
-8.032745361328125000e+00	1.388157348632812500e+02	1.302749633789062500e+02	2.150135040283203125e+00
-8.032745361328125000e+00	1.388517150878906250e+02	1.276493988037109375e+02	2.263915061950683594e+00
-8.032745361328125000e+00	1.388876953125000000e+02	1.249146270751953125e+02	2.181545495986938477e+00
-8.032745361328125000e+00	1.389236755371093750e+02	1.236446228027343750e+02	2.253242731094360352e+00
-8.032745361328125000e+00	1.389596557617187500e+02	1.227525024414062500e+02	2.240126848220825195e+00
-8.032745361328125000e+00	1.389956359863281250e+02	1.195054397583007812e+02	2.211774587631225586e+00
-8.032745361328125000e+00	1.390316162109375000e+02	1.171020965576171875e+02	2.203614234924316406e+00
-8.032745361328125000e+00	1.390675964355468750e+02	1.158098373413085938e+02	2.337032079696655273e+00
-8.032745361328125000e+00	1.391035766601562500e+02	1.154398422241210938e+02	2.379975080490112305e+00
-8.032745361328125000e+00	1.391395416259765625e+02	1.140930557250976562e+02	2.246636390686035156e+00
-8.032745361328125000e+00	1.391755218505859375e+02	1.067089767456054688e+02	2.123390674591064453e+00
-8.032745361328125000e+00	1.392115020751953125e+02	1.073681716918945312e+02	2.155224323272705078e+00
-8.032745361328125000e+00	1.392474822998046875e+02	1.013577804565429688e+02	2.118983507156372070e+00
-8.032745361328125000e+00	1.392834625244140625e+02	9.920995330810546875e+01	2.378301382064819336e+00
-8.032745361328125000e+00	1.393194427490234375e+02	9.681829833984375000e+01	2.110350370407104492e+00
-8.032745361328125000e+00	1.393554229736328125e+02	9.699932098388671875e+01	2.561781167984008789e+00
-8.032745361328125000e+00	1.393914031982421875e+02	9.780567169189453125e+01	2.024698019027709961e+00
-8.032745361328125000e+00	1.394273681640625000e+02	1.001636657714843750e+02	2.116839170455932617e+00
-8.032745361328125000e+00	1.394633483886718750e+02	1.026765060424804688e+02	2.168853044509887695e+00
-8.032745361328125000e+00	1.394993286132812500e+02	1.048289947509765625e+02	2.165435314178466797e+00
-8.032745361328125000e+00	1.395353088378906250e+02	1.064800720214843750e+02	2.441318511962890625e+00
-8.032745361328125000e+00	1.395712890625000000e+02	1.083422622680664062e+02	2.376272439956665039e+00
-8.032745361328125000e+00	1.396072692871093750e+02	1.086456222534179688e+02	2.908582448959350586e+00
-8.032745361328125000e+00	1.396432495117187500e+02	1.099659194946289062e+02	2.205904722213745117e+00
-8.032745361328125000e+00	1.396792297363281250e+02	1.053492431640625000e+02	2.091606140136718750e+00
-8.032745361328125000e+00	1.397152099609375000e+02	1.110016021728515625e+02	2.529464244842529297e+00
-8.032745361328125000e+00	1.397511749267578125e+02	1.132159500122070312e+02	2.643800258636474609e+00
-8.032745361328125000e+00	1.397871551513671875e+02	1.167880783081054688e+02	2.248800992965698242e+00
-8.032745361328125000e+00	1.398231353759765625e+02	1.208330383300781250e+02	2.200332164764404297e+00
-8.032745361328125000e+00	1.398591156005859375e+02	1.247431182861328125e+02	2.148063421249389648e+00
-8.032745361328125000e+00	1.398950958251953125e+02	1.271361694335937500e+02	2.117415904998779297e+00
-8.032745361328125000e+00	1.399310760498046875e+02	1.284717864990234375e+02	2.128626585006713867e+00
-8.032745361328125000e+00	1.399670562744140625e+02	1.281487426757812500e+02	2.132237672805786133e+00
-8.032745361328125000e+00	1.400030364990234375e+02	1.280550384521484375e+02	2.158627986907958984e+00
-8.032745361328125000e+00	1.400390167236328125e+02	1.301100463867187500e+02	2.052698135375976562e+00
-8.032745361328125000e+00	1.400749816894531250e+02	1.312798156738281250e+02	1.938261985778808594e+00
-8.032745361328125000e+00	1.401109619140625000e+02	1.349878540039062500e+02	2.048094034194946289e+00
-8.032745361328125000e+00	1.401469421386718750e+02	1.317845458984375000e+02	2.084773540496826172e+00
-8.032745361328125000e+00	1.401829223632812500e+02	1.330274963378906250e+02	2.101699113845825195e+00
-8.032745361328125000e+00	1.402189025878906250e+02	1.355578460693359375e+02	1.934352874755859375e+00
-8.032745361328125000e+00	1.402548828125000000e+02	1.336973114013671875e+02	2.011775016784667969e+00
-8.032745361328125000e+00	1.402908630371093750e+02	1.303519134521484375e+02	1.861694216728210449e+00
-8.032745361328125000e+00	1.403268432617187500e+02	1.270933074951171875e+02	1.978178977966308594e+00
-8.032745361328125000e+00	1.403628234863281250e+02	1.264174346923828125e+02	2.078055143356323242e+00
-8.032745361328125000e+00	1.403987884521484375e+02	1.274579925537109375e+02	2.068608522415161133e+00
-8.032745361328125000e+00	1.404347686767578125e+02	1.300847625732421875e+02	1.963794469833374023e+00
-8.032745361328125000e+00	1.404707489013671875e+02	1.320273132324218750e+02	1.887081384658813477e+00
-8.032745361328125000e+00	1.405067291259765625e+02	1.319581756591796875e+02	2.340521097183227539e+00
-8.032745361328125000e+00	1.405427093505859375e+02	1.301734161376953125e+02	2.205595254898071289e+00
-8.032745361328125000e+00	1.405786895751953125e+02	1.294156494140625000e+02	2.253557205200195312e+00
-8.032745361328125000e+00	1.406146697998046875e+02	1.303941955566406250e+02	2.406134366989135742e+00
-8.032745361328125000e+00	1.406506500244140625e+02	1.316822814941406250e+02	2.185567378997802734e+00
-8.032745361328125000e+00	1.406866302490234375e+02	1.334769134521484375e+02	2.218166351318359375e+00
-8.032745361328125000e+00	1.407225952148437500e+02	1.391061096191406250e+02	2.213818073272705078e+00
-8.032745361328125000e+00	1.407585754394531250e+02	1.441806640625000000e+02	2.171911478042602539e+00
-8.032745361328125000e+00	1.407945556640625000e+02	1.432722778320312500e+02	2.183624744415283203e+00
-8.032745361328125000e+00	1.408305358886718750e+02	1.371765136718750000e+02	2.228211641311645508e+00
-8.032745361328125000e+00	1.408665161132812500e+02	1.303364715576171875e+02	2.150084733963012695e+00
-8.032745361328125000e+00	1.409024963378906250e+02	1.242970428466796875e+02	2.271666049957275391e+00
-8.032745361328125000e+00	1.409384765625000000e+02	1.176970062255859375e+02	2.374882459640502930e+00
-8.032745361328125000e+00	1.409744567871093750e+02	1.124500503540039062e+02	2.450980424880981445e+00
-8.032745361328125000e+00	1.410104370117187500e+02	1.104226989746093750e+02	2.365149497985839844e+00
-8.032745361328125000e+00	1.410464019775390625e+02	1.102658233642578125e+02	2.298002004623413086e+00
-8.032745361328125000e+00	1.410823822021484375e+02	1.110342254638671875e+02	2.242190361022949219e+00
-8.032745361328125000e+00	1.411183624267578125e+02	1.132317047119140625e+02	2.229675292968750000e+00
-8.032745361328125000e+00	1.411543426513671875e+02	1.163085784912109375e+02	2.238785266876220703e+00
-8.032745361328125000e+00	1.411903228759765625e+02	1.188593292236328125e+02	2.298194408416748047e+00
-8.032745361328125000e+00	1.412263031005859375e+02	1.202892532348632812e+02	2.268845796585083008e+00
-8.032745361328125000e+00	1.412622833251953125e+02	1.206357116699218750e+02	2.179087877273559570e+00
-8.032745361328125000e+00	1.412982635498046875e+02	1.207924957275390625e+02	2.020070552825927734e+00
-8.032745361328125000e+00	1.413342437744140625e+02	1.219126052856445312e+02	1.886031746864318848e+00
-8.032745361328125000e+00	1.413702087402343750e+02	1.241023101806640625e+02	1.845018267631530762e+00
-8.032745361328125000e+00	1.414061889648437500e+02	1.282039794921875000e+02	1.861893773078918457e+00
-8.032745361328125000e+00	1.414421691894531250e+02	1.331116333007812500e+02	1.842115044593811035e+00
-8.032745361328125000e+00	1.414781494140625000e+02	1.360675964355468750e+02	1.767982244491577148e+00
-8.032745361328125000e+00	1.415141296386718750e+02	1.353765869140625000e+02	1.729728817939758301e+00
